-1.49	3233.0
-1.47	3484.0
-1.45	3619.0
-1.4300000000000002	3771.0
-1.4100000000000001	3819.0
-1.3900000000000001	3752.0
-1.37	3655.0
-1.35	3636.0
-1.33	3478.0
-1.31	3291.0
-1.29	3275.0
-1.27	3267.0
-1.25	2906.0
-1.23	2921.0
-1.21	3097.0
-1.19	2765.0
-1.17	2651.0
-1.15	2874.0
-1.13	2961.0
-1.1099999999999999	3150.0
-1.0899999999999999	3276.0
-1.07	3381.0
-1.05	3442.0
-1.03	3485.0
-1.01	4082.0
-0.99	4494.0
-0.97	4826.0
-0.95	5218.0
-0.93	5181.0
-0.9100000000000001	5963.0
-0.8900000000000001	5791.0
-0.8700000000000001	5634.0
-0.8500000000000001	5927.0
-0.8300000000000001	5782.0
-0.81	5788.0
-0.79	5591.0
-0.77	4850.0
-0.75	4276.0
-0.73	3701.0
-0.71	3673.0
-0.69	3306.0
-0.67	3142.0
-0.65	3198.0
-0.63	3196.0
-0.61	2986.0
-0.59	2863.0
-0.5700000000000001	2182.0
-0.55	2272.0
-0.53	2453.0
-0.51	138.0
