-1.49	2165.0
-1.47	2455.0
-1.45	2567.0
-1.4300000000000002	2888.0
-1.4100000000000001	3170.0
-1.3900000000000001	3478.0
-1.37	3599.0
-1.35	3982.0
-1.33	4313.0
-1.31	4783.0
-1.29	5210.0
-1.27	5754.0
-1.25	6455.0
-1.23	6952.0
-1.21	7456.0
-1.19	8532.0
-1.17	9131.0
-1.15	9962.0
-1.13	10727.0
-1.1099999999999999	11872.0
-1.0899999999999999	12857.0
-1.07	14057.0
-1.05	15138.0
-1.03	16353.0
-1.01	17004.0
-0.99	17308.0
-0.97	18095.0
-0.95	18384.0
-0.93	18792.0
-0.9100000000000001	19193.0
-0.8900000000000001	19561.0
-0.8700000000000001	19226.0
-0.8500000000000001	19260.0
-0.8300000000000001	18682.0
-0.81	18131.0
-0.79	17185.0
-0.77	16314.0
-0.75	14456.0
-0.73	13150.0
-0.71	12337.0
-0.69	10798.0
-0.67	8860.0
-0.65	7392.0
-0.63	5702.0
-0.61	5008.0
-0.59	3294.0
-0.5700000000000001	2390.0
-0.55	1168.0
-0.53	366.0
-0.51	0.0
