-19.96	16838.0
-19.880000000000003	16022.0
-19.799999999999997	15321.0
-19.72	15255.0
-19.64	15146.0
-19.560000000000002	14955.0
-19.48	14861.0
-19.4	14668.0
-19.32	14253.0
-19.240000000000002	14050.0
-19.16	13639.0
-19.08	12962.0
-19.0	12609.0
-18.92	12233.0
-18.84	12016.0
-18.759999999999998	12091.0
-18.68	11775.0
-18.6	11899.0
-18.520000000000003	12353.0
-18.439999999999998	12395.0
-18.36	11542.0
-18.28	10769.0
-18.200000000000003	10385.0
-18.119999999999997	9566.0
-18.04	9473.0
-17.96	8814.0
-17.880000000000003	8380.0
-17.799999999999997	7710.0
-17.72	7086.0
-17.64	6296.0
-17.560000000000002	5513.0
-17.479999999999997	4360.0
-17.4	3848.0
-17.32	3252.0
-17.240000000000002	2456.0
-17.16	2044.0
-17.08	1634.0
-17.0	1323.0
-16.92	953.0
-16.84	665.0
-16.759999999999998	498.0
-16.68	316.0
-16.6	268.0
-16.52	218.0
-16.439999999999998	185.0
-16.36	213.0
-16.28	187.0
-16.200000000000003	103.0
-16.119999999999997	93.0
-16.04	42.0
