-19.96	17343.0
-19.880000000000003	17559.0
-19.799999999999997	17877.0
-19.72	17959.0
-19.64	17423.0
-19.560000000000002	16238.0
-19.48	15261.0
-19.4	14310.0
-19.32	13176.0
-19.240000000000002	11904.0
-19.16	10368.0
-19.08	8725.0
-19.0	7614.0
-18.92	6442.0
-18.84	4983.0
-18.759999999999998	4215.0
-18.68	3397.0
-18.6	2425.0
-18.520000000000003	1823.0
-18.439999999999998	1258.0
-18.36	907.0
-18.28	711.0
-18.200000000000003	616.0
-18.119999999999997	501.0
-18.04	353.0
-17.96	244.0
-17.880000000000003	202.0
-17.799999999999997	162.0
-17.72	75.0
-17.64	31.0
-17.560000000000002	18.0
-17.479999999999997	21.0
-17.4	18.0
-17.32	16.0
-17.240000000000002	18.0
-17.16	18.0
-17.08	3.0
-17.0	0.0
-16.92	0.0
-16.84	0.0
-16.759999999999998	0.0
-16.68	0.0
-16.6	0.0
-16.52	0.0
-16.439999999999998	0.0
-16.36	0.0
-16.28	0.0
-16.200000000000003	0.0
-16.119999999999997	0.0
-16.04	0.0
